166__[voi][nod][pop_roc]2312__2.wav,0.287769615650177,3006.628311550076,2709.9132668047455,6285.873272235577,0.1641338641826923,-136.73133850097656,55.191585540771484,3.816620349884033,25.581682205200195,-13.913299560546875,1.1725865602493286,-9.91519832611084,0.4416637718677521,-10.909123420715332,-0.06293552368879318,-4.39946174621582,-3.9731154441833496,-10.037739753723145,0.5309519171714783,2.9502475261688232,-1.8892525434494019,-10.390739440917969,-7.469078540802002,-19.27678871154785,-22.73319435119629,voi
166__[voi][nod][pop_roc]2312__3.wav,0.28412094712257385,3282.0548213690527,2863.0716436768294,6772.772122896635,0.14067007211538463,-188.28138732910156,45.33272171020508,19.568923950195312,38.66629409790039,1.3971531391143799,6.417415142059326,-9.493770599365234,1.998327612876892,-13.835159301757812,-6.254225730895996,-11.64776611328125,9.107850074768066,-8.57932186126709,0.5165388584136963,-7.441933631896973,-9.579384803771973,-13.348987579345703,-4.422937870025635,-0.699127197265625,6.203948497772217,voi
168__[voi][dru][pop_roc]2474__1.wav,0.2553063929080963,1951.507187450785,2377.971103524465,4232.185434194712,0.06925706129807692,-182.7398681640625,104.29632568359375,19.032283782958984,19.199031829833984,-4.398773670196533,8.607100486755371,-7.966587543487549,-7.82213020324707,-10.3497953414917,-0.6806776523590088,-9.065465927124023,-2.423611640930176,-13.057169914245605,-8.300662994384766,-9.403665542602539,-0.4525398910045624,-17.070676803588867,-6.277226448059082,-9.667985916137695,-2.5342767238616943,voi
168__[voi][dru][pop_roc]2474__2.wav,0.2943064570426941,1600.8579320073445,2250.2986902824664,3656.9176307091348,0.04245042067307692,-199.40452575683594,113.3229751586914,15.89393424987793,24.352588653564453,1.9812265634536743,13.141633033752441,-10.674967765808105,-4.050102233886719,-11.613825798034668,-0.5039640069007874,-6.267285346984863,-2.4701364040374756,-12.625396728515625,-7.913625717163086,-7.817717552185059,-3.9658424854278564,-15.176724433898926,-5.964568614959717,-8.088095664978027,-1.8789401054382324,voi
168__[voi][dru][pop_roc]2474__3.wav,0.2596377730369568,1675.8010097186411,2268.3205593791236,3876.059382512019,0.04673978365384615,-175.51803588867188,107.34184265136719,10.6956205368042,24.343441009521484,-0.04755765572190285,8.656949996948242,-13.808399200439453,-7.365238189697266,-8.197854042053223,-3.3637821674346924,-9.813738822937012,-4.6409125328063965,-12.398032188415527,-10.696762084960938,-11.04253101348877,-1.121368169784546,-13.880454063415527,-4.1754913330078125,-8.39395809173584,-0.6549913883209229,voi
171__[voi][dru][pop_roc]2315__1.wav,0.4117187559604645,2508.9714184339678,2281.4397218724303,5048.3766526442305,0.13357496995192308,-45.20834732055664,79.65254211425781,-23.538415908813477,42.77075958251953,-12.534106254577637,26.004390716552734,7.432459354400635,10.454426765441895,-5.316180229187012,2.9954752922058105,-0.7810145616531372,-2.4128031730651855,-14.374935150146484,-6.845189571380615,-8.615489959716797,-1.7452406883239746,-5.385967254638672,5.60817289352417,-1.1550785303115845,-0.16926081478595734,voi
171__[voi][dru][pop_roc]2315__2.wav,0.43691152334213257,2906.310277476545,2311.6061912220202,5389.015362079327,0.18069786658653847,-37.606388092041016,60.211246490478516,-18.523387908935547,58.58372116088867,-15.367907524108887,17.83911895751953,0.7841104865074158,15.79935359954834,-5.671703338623047,6.407251834869385,-4.144871234893799,-1.600319743156433,-11.095786094665527,2.4282894134521484,-7.3757829666137695,-1.0920281410217285,-10.476455688476562,-1.6851527690887451,-7.1441450119018555,-0.6269819736480713,voi
171__[voi][dru][pop_roc]2315__3.wav,0.47307339310646057,2899.031747002757,2394.1553011297046,5510.843599759615,0.16954627403846154,-46.32594680786133,62.828208923339844,-11.611388206481934,59.63006591796875,-14.631266593933105,17.030376434326172,0.10531545430421829,15.189708709716797,-5.358578205108643,3.211148738861084,-8.051392555236816,-1.0783805847167969,-8.685564041137695,1.2349064350128174,-8.574955940246582,-1.200093150138855,-9.9301176071167,-3.2375643253326416,-9.744861602783203,-0.1110917329788208,voi
172__[voi][dru][pop_roc]2470__1.wav,0.44335585832595825,2626.097876121581,2482.101725756877,5341.973595252404,0.13697791466346154,32.19770812988281,81.59945678710938,-20.431772232055664,27.024852752685547,5.774468898773193,4.468196868896484,-0.9628275036811829,10.531908988952637,-10.459867477416992,2.0041005611419678,3.675201177597046,11.261831283569336,-6.169894218444824,4.192975044250488,-1.1821008920669556,-1.3529988527297974,-5.079462051391602,0.20493967831134796,-4.043132781982422,3.510222911834717,voi
172__[voi][dru][pop_roc]2470__2.wav,0.3817632496356964,2378.247788456376,2282.068244880972,4739.209547776442,0.121630859375,35.3367805480957,88.21222686767578,-28.511333465576172,30.366943359375,1.786099910736084,6.845180034637451,-1.4200788736343384,11.868853569030762,-4.25145149230957,7.2168288230896,5.682373046875,10.790937423706055,-3.3476717472076416,3.7495694160461426,-1.628074288368225,-3.2641544342041016,-6.489836692810059,0.043598584830760956,-1.748853087425232,-0.8736578226089478,voi
172__[voi][dru][pop_roc]2470__3.wav,0.4056205451488495,2433.874680225365,2400.281133007762,4894.4970703125,0.11998197115384615,35.22325897216797,87.8544921875,-19.37994956970215,29.352283477783203,4.197907447814941,2.0557172298431396,1.2773396968841553,9.996646881103516,-10.416716575622559,-0.8690075874328613,2.741518974304199,12.225287437438965,-2.3679141998291016,3.1914010047912598,-1.438122034072876,1.8698493242263794,-6.396354675292969,-1.9899280071258545,-3.603762626647949,1.9128824472427368,voi
174__[voi][dru][pop_roc]2463__1.wav,0.31099364161491394,2050.53213538596,2316.2220916880956,4317.4072265625,0.09404296875,-88.70541381835938,113.9435043334961,-5.750245571136475,3.43538498878479,-2.938236713409424,12.984684944152832,2.1133029460906982,7.891959190368652,-6.027756690979004,7.475809574127197,-4.6375555992126465,7.333286285400391,-0.6965221762657166,4.090457439422607,-3.711442470550537,-0.46824342012405396,-3.471813678741455,-1.0108293294906616,-3.0964560508728027,3.9347455501556396,voi
174__[voi][dru][pop_roc]2463__2.wav,0.35614529252052307,2051.1410839769983,2368.0560956034287,4415.797400841346,0.08760141225961539,-108.5649185180664,112.69376373291016,6.944539546966553,15.862091064453125,4.570797920227051,14.036031723022461,-5.202799320220947,3.8526360988616943,-2.4102182388305664,8.301465034484863,-5.060579299926758,1.2250300645828247,-7.56326961517334,-2.4648337364196777,-7.115041732788086,-0.980474054813385,1.8592242002487183,4.498039245605469,-0.18089552223682404,4.534855842590332,voi
174__[voi][dru][pop_roc]2463__3.wav,0.3172212541103363,1978.0233054768705,2380.939568877627,4478.90625,0.07367412860576923,-97.56752014160156,113.33943939208984,8.199228286743164,18.14508628845215,-3.8478424549102783,13.093659400939941,-1.9953031539916992,4.812995910644531,-2.562260627746582,8.166613578796387,-6.380259990692139,2.390211820602417,-9.078282356262207,-0.5686631202697754,-8.600221633911133,-0.403452605009079,2.538480520248413,0.2122829705476761,-0.8282162547111511,1.2401726245880127,voi
175__[voi][dru][pop_roc]2327__1.wav,0.5120041966438293,3625.8184408208813,2729.975322066227,6950.006948617788,0.2392803485576923,-0.2686906158924103,34.2566032409668,-9.959303855895996,41.61111068725586,10.77746295928955,10.391838073730469,-4.0999836921691895,-0.490278035402298,-2.364934206008911,7.400606632232666,-9.482457160949707,2.9582550525665283,-8.36131477355957,4.552286624908447,-1.2343316078186035,1.3298524618148804,-4.636410236358643,3.380906343460083,-3.9448401927948,-0.6034854650497437,voi
175__[voi][dru][pop_roc]2327__2.wav,0.5583940744400024,3818.904657470101,3048.295265619729,7756.591045673077,0.246630859375,-5.225167751312256,41.50692367553711,-4.913446426391602,20.904346466064453,15.83885383605957,4.368285179138184,-1.3810440301895142,4.870553016662598,1.8897218704223633,11.805506706237793,-4.0431671142578125,6.491715908050537,-5.324918746948242,1.9276158809661865,-2.152942180633545,0.7351639866828918,-4.417697906494141,-0.42856863141059875,-4.952630519866943,-0.9651305675506592,voi
175__[voi][dru][pop_roc]2327__3.wav,0.52647864818573,3408.155571185687,2740.415252103999,6659.971266526442,0.21655649038461539,2.4657111167907715,47.29716873168945,-14.297708511352539,33.39870071411133,7.572080612182617,10.141512870788574,1.9844176769256592,2.1284565925598145,2.389967679977417,7.6976165771484375,-4.5947136878967285,5.417932033538818,-8.396581649780273,0.17956842482089996,-2.3341715335845947,-0.9802331924438477,-5.688488960266113,0.6653982996940613,-10.214997291564941,-1.4407093524932861,voi
177__[voi][nod][cou_fol]2382__1.wav,0.3804779052734375,2155.2837031689946,2278.9039260594564,4338.9404296875,0.0984375,-94.7564468383789,94.54540252685547,-13.429418563842773,37.345218658447266,7.9829535484313965,1.1810046434402466,2.5870578289031982,12.882554054260254,-16.951217651367188,-1.2075759172439575,6.528750419616699,-1.343601107597351,-7.942834377288818,0.5828450918197632,-6.619576454162598,0.7695196270942688,-7.612234115600586,-6.764347076416016,-7.209954261779785,-5.933175563812256,voi
177__[voi][nod][cou_fol]2382__2.wav,0.3819175958633423,1999.5380488596422,2315.024806573068,4198.560509314904,0.07928185096153846,-116.48527526855469,97.84593963623047,-2.0653984546661377,44.764556884765625,12.998059272766113,0.9244382381439209,-2.8684940338134766,9.833073616027832,-9.67288589477539,-3.717386484146118,2.4562065601348877,-1.6775704622268677,-5.544515132904053,3.879570722579956,-9.73755168914795,-3.981032609939575,-7.1250762939453125,-4.846704006195068,-6.051455020904541,-3.565683603286743,voi
177__[voi][nod][cou_fol]2382__3.wav,0.3606478273868561,1938.7305480146115,2295.7690881783606,3873.409142127404,0.07224308894230769,-132.46087646484375,105.74668884277344,-5.443033218383789,34.08845138549805,13.307111740112305,-3.792664051055908,-1.4650344848632812,11.141921043395996,-17.505884170532227,-6.308018684387207,-0.11353801190853119,0.0470278225839138,-7.44313383102417,0.6325749158859253,-6.163097381591797,-2.668947458267212,-5.916214466094971,-7.027522087097168,-5.3160786628723145,-6.623547077178955,voi
178__[voi][nod][pop_roc]2461__1.wav,0.31710538268089294,2439.823025547943,2252.24318768561,4410.828200120192,0.14011793870192307,-209.5455780029297,97.93043518066406,-22.841218948364258,-3.127133846282959,-13.086491584777832,-9.865989685058594,-19.69823455810547,-10.064347267150879,-13.60932445526123,-1.8467212915420532,-11.068440437316895,-3.2120563983917236,-15.223041534423828,-4.141737937927246,-5.81179666519165,-0.1751280575990677,-10.711867332458496,-1.435505747795105,-10.347959518432617,1.1572707891464233,voi
178__[voi][nod][pop_roc]2461__2.wav,0.22129923105239868,2169.6275895494596,2177.014177148381,4256.1204176682695,0.09192082331730769,-203.80307006835938,89.37349700927734,-37.66603088378906,10.731257438659668,-18.210771560668945,-13.727413177490234,-26.545297622680664,-7.4895920753479,-18.795429229736328,1.4734286069869995,-12.031774520874023,-0.28405141830444336,-9.911530494689941,1.0096027851104736,-3.4666659832000732,0.463114470243454,-13.038431167602539,-1.4413905143737793,-10.079597473144531,4.171397686004639,voi
178__[voi][nod][pop_roc]2461__3.wav,0.2509721517562866,2726.040869595736,2390.905030711647,5025.352689302885,0.14563927283653846,-180.90504455566406,71.4780502319336,-34.43239212036133,-2.2838528156280518,-14.613218307495117,-12.456473350524902,-19.707950592041016,-6.4705352783203125,-16.460918426513672,-3.4332919120788574,-15.496770858764648,-1.4400075674057007,-8.241958618164062,4.399445533752441,-9.789155960083008,-1.5192687511444092,-10.556293487548828,-0.14000184834003448,-7.15378999710083,2.4927144050598145,voi
179__[voi][dru][pop_roc]2471__1.wav,0.31728366017341614,1775.6627468634974,2143.819450699649,3555.9600360576924,0.08398061899038461,-34.5966796875,125.63648986816406,-11.552983283996582,18.01099395751953,10.670445442199707,6.528105735778809,7.675466537475586,0.4238921105861664,-6.788746356964111,5.805240154266357,-6.731201171875,2.1220650672912598,-12.786641120910645,-6.299912452697754,-2.3198153972625732,0.7592580914497375,-0.9744800925254822,1.6534748077392578,-11.91162395477295,-3.719125986099243,voi
179__[voi][dru][pop_roc]2471__2.wav,0.37980836629867554,1717.7538844960227,2118.638000903037,3438.769719050481,0.0691669170673077,-44.82176208496094,120.63433837890625,-16.26412010192871,20.474992752075195,9.960026741027832,9.47689437866211,0.5713216662406921,0.9806109070777893,-6.770811557769775,0.7097569108009338,-10.840252876281738,-1.033560872077942,-7.036144256591797,1.8968006372451782,-2.328062057495117,1.1456321477890015,-2.794764518737793,-5.088133811950684,-7.518235206604004,-1.168705701828003,voi
179__[voi][dru][pop_roc]2471__3.wav,0.31051141023635864,1568.1061986029426,1862.8428514531743,2985.495793269231,0.08110727163461538,-67.00108337402344,129.48818969726562,-26.292131423950195,17.007585525512695,3.3598928451538086,10.232904434204102,4.186300754547119,-0.041405823081731796,-4.02537202835083,3.680952548980713,-15.825272560119629,-12.335185050964355,-11.297834396362305,2.095280408859253,-0.7605713605880737,7.553074359893799,-4.233884811401367,-5.360935211181641,-19.329856872558594,-14.097043991088867,voi
181__[voi][nod][cou_fol]2434__1.wav,0.2562890350818634,2052.237992779668,2187.0300356011426,4304.073204627404,0.09351337139423077,-87.63963317871094,89.05197143554688,-16.040327072143555,43.753265380859375,1.924269437789917,0.9542499780654907,-15.1807279586792,14.982502937316895,-23.837560653686523,-23.261417388916016,-6.717740058898926,-5.331435203552246,-16.865741729736328,-2.066934823989868,-15.88103199005127,1.118613362312317,-11.868025779724121,-5.50056791305542,-11.403130531311035,0.19912652671337128,voi
181__[voi][nod][cou_fol]2434__2.wav,0.35377001762390137,1913.3327045231947,2155.5291384645843,3863.139460637019,0.08391676682692308,-138.32968139648438,107.23465728759766,0.6232574582099915,33.361572265625,3.2018749713897705,9.170230865478516,-13.415876388549805,15.621905326843262,-25.152313232421875,-20.33439064025879,-5.829464435577393,4.503750801086426,-15.431944847106934,-3.097698926925659,-13.389315605163574,-2.46586537361145,-12.210042953491211,-5.540687084197998,-9.961883544921875,-0.9231392741203308,voi
181__[voi][nod][cou_fol]2434__3.wav,0.3027433454990387,1976.9615627469648,2297.241682095627,4242.1238356370195,0.09702899639423077,-164.33407592773438,96.80038452148438,7.259269714355469,31.251232147216797,11.557472229003906,13.259081840515137,-13.768074989318848,17.622352600097656,-18.340656280517578,-17.507097244262695,-18.644357681274414,-1.5649962425231934,-13.1447114944458,-0.36514222621917725,-9.590801239013672,2.445590019226074,-15.077326774597168,-3.8279292583465576,-13.08913803100586,-2.16290283203125,voi
183__[voi][nod][pop_roc]2305__1.wav,0.3106013834476471,1920.333902501723,2214.7218823322705,4063.729529747596,0.08324819711538461,-220.476806640625,111.27468872070312,-9.850704193115234,23.354480743408203,-8.9778413772583,-2.6164846420288086,-14.047119140625,-2.647359609603882,-9.943425178527832,-7.622085094451904,-5.5221848487854,-1.3750879764556885,-12.228782653808594,-4.461071014404297,-12.96602725982666,-5.828673362731934,-11.414558410644531,-0.24765753746032715,-14.940771102905273,-8.749411582946777,voi
183__[voi][nod][pop_roc]2305__2.wav,0.2768235504627228,2370.796455869382,2490.6134915375037,4935.658616286058,0.09393780048076923,-203.75509643554688,93.61616516113281,0.31337466835975647,18.129013061523438,-10.919708251953125,2.0843095779418945,-4.289892196655273,-3.752894878387451,-12.907078742980957,-6.405389785766602,-7.847953796386719,0.1359192132949829,-11.492673873901367,-11.715360641479492,-13.549073219299316,-4.599284648895264,-13.783178329467773,-4.707973003387451,-16.336708068847656,-3.5712625980377197,voi
183__[voi][nod][pop_roc]2305__3.wav,0.32221198081970215,1971.2852921986641,2236.23673543888,3891.6295447716348,0.08606144831730769,-195.5454864501953,116.00531768798828,10.111870765686035,15.956145286560059,-6.480229377746582,8.0413236618042,-6.838695049285889,-3.3023674488067627,-11.387024879455566,-5.227301597595215,-10.628897666931152,1.8848888874053955,-11.816075325012207,-1.9460369348526,-11.125035285949707,-5.158708572387695,-16.40104103088379,-3.6785757541656494,-9.102560997009277,-6.121964931488037,voi
184__[voi][dru][pop_roc]2303__1.wav,0.4000330865383148,2336.4722160562287,2291.909744984541,4786.499774639423,0.10834209735576923,-118.08853912353516,84.49127197265625,-21.223848342895508,31.202856063842773,-2.3944292068481445,21.108552932739258,9.593608856201172,6.358518600463867,-1.8118363618850708,2.6442794799804688,2.337486743927002,1.2086007595062256,1.4828994274139404,9.498894691467285,4.394337177276611,7.540949821472168,-1.8326700925827026,4.088352680206299,-3.9987435340881348,-3.3033695220947266,voi
184__[voi][dru][pop_roc]2303__2.wav,0.39676913619041443,2194.0757689191737,2422.405404775065,4911.8064528245195,0.07826021634615385,-105.15850830078125,94.54755401611328,-1.4730381965637207,32.51042938232422,-5.267813682556152,20.588851928710938,-0.13143591582775116,1.552557349205017,-1.3237624168395996,6.219886779785156,0.2618027925491333,3.602673292160034,-1.12616765499115,1.7225532531738281,-1.7800772190093994,6.974295616149902,-7.155947208404541,-1.6801586151123047,-4.514555931091309,-4.912598609924316,voi
184__[voi][dru][pop_roc]2303__3.wav,0.3421865701675415,1998.4853429299808,2150.4128584321143,4173.714505709135,0.09285606971153847,-108.032470703125,102.62532043457031,-20.919050216674805,22.569101333618164,-4.792635917663574,24.42351722717285,12.2958345413208,14.088974952697754,3.253786325454712,0.194278746843338,-2.677398681640625,-1.2668931484222412,2.450998067855835,10.471373558044434,6.945104122161865,9.769085884094238,-12.420466423034668,-5.818820953369141,-5.1604838371276855,-3.198993682861328,voi
185__[voi][dru][lat_sou]2288__1.wav,0.29892030358314514,2350.9384955676665,2891.876493542396,6001.3037109375,0.06563251201923077,-96.27181243896484,88.1338119506836,36.31103515625,23.394332885742188,-0.2211407870054245,7.548171043395996,1.139006495475769,5.003152370452881,2.5359725952148438,9.755728721618652,-0.45121803879737854,6.6026434898376465,1.599159598350525,9.768799781799316,-6.427677154541016,3.460130453109741,-0.4668663740158081,4.061484336853027,1.970176339149475,7.510182857513428,voi
185__[voi][dru][lat_sou]2288__2.wav,0.27912625670433044,2429.254742760689,2929.5112115597653,6170.753455528846,0.07605919471153846,-101.996337890625,78.72463989257812,40.757659912109375,32.544803619384766,10.005913734436035,2.92614483833313,1.5238254070281982,9.573864936828613,-3.2468018531799316,7.038896083831787,-2.8864188194274902,6.307882785797119,-2.624755382537842,9.183353424072266,-4.000877857208252,4.072488784790039,-3.1496098041534424,8.290531158447266,0.048152513802051544,10.73185920715332,voi
185__[voi][dru][lat_sou]2288__3.wav,0.32472333312034607,2718.6573589218187,3098.347464721764,6678.854229266827,0.08450646033653846,-79.16661834716797,80.70794677734375,37.24686813354492,15.008909225463867,5.9477105140686035,10.964286804199219,6.988135814666748,5.897717475891113,7.657865524291992,11.142601013183594,-8.042275428771973,4.094243049621582,0.29484012722969055,9.93997859954834,-0.681860089302063,5.9360198974609375,0.20493410527706146,3.997166156768799,5.175167560577393,8.054813385009766,voi
186__[voi][nod][cou_fol]2439__1.wav,0.33276721835136414,1297.1026859604722,1692.6258701841039,2151.498272235577,0.05313251201923077,-143.33993530273438,152.78506469726562,-9.610518455505371,5.7535505294799805,-3.322552442550659,-7.251466751098633,-14.530163764953613,9.634532928466797,-10.239591598510742,-12.509990692138672,-6.157433986663818,1.642667531967163,-9.644898414611816,2.7900230884552,-5.2079901695251465,-0.11441032588481903,-4.626938343048096,-2.5493814945220947,-6.111265182495117,-7.223639965057373,voi
186__[voi][nod][cou_fol]2439__2.wav,0.3216012716293335,1945.5083846772202,1995.6515113569367,3464.609562800481,0.106982421875,-133.57058715820312,124.20137786865234,-9.106573104858398,7.42016077041626,-3.23183274269104,-8.325334548950195,-13.11168384552002,5.292261600494385,-15.869287490844727,-7.950831890106201,-5.171236515045166,-1.0940477848052979,-7.270583152770996,0.24573223292827606,-4.8959197998046875,-2.1251132488250732,-5.773046970367432,-4.017664432525635,-5.4942731857299805,-2.197252035140991,voi
186__[voi][nod][cou_fol]2439__3.wav,0.352687805891037,1181.9579922853713,1637.491616461438,1996.9561298076924,0.04938025841346154,-197.77996826171875,160.215576171875,-2.530169725418091,10.198247909545898,-0.5408758521080017,-3.648280382156372,-11.457778930664062,10.836557388305664,-10.413737297058105,-12.927310943603516,-7.591799736022949,-4.992185592651367,-9.422799110412598,-0.1382818967103958,-13.98820972442627,-1.1924875974655151,-3.8272645473480225,-5.9461188316345215,-9.453204154968262,1.0969901084899902,voi
189__[voi][dru][pop_roc]2290__1.wav,0.28103458881378174,2884.510715601847,2835.229421738538,6348.153921274038,0.13380784254807693,-20.530014038085938,72.48744201660156,2.1753756999969482,20.340763092041016,7.789391994476318,5.361344814300537,0.03394493833184242,8.83378791809082,1.8370399475097656,5.137969493865967,-4.50422477722168,11.641768455505371,-4.580829620361328,-1.4433139562606812,1.004035234451294,-1.9904611110687256,-9.303150177001953,2.47000789642334,-9.381464004516602,7.048981189727783,voi
189__[voi][dru][pop_roc]2290__2.wav,0.3464791178703308,2806.575936278148,2714.504687305442,6024.244854266827,0.13890850360576923,29.27950096130371,77.20208740234375,-10.283260345458984,14.72327995300293,-1.4800621271133423,5.451767921447754,0.006921474821865559,6.58351469039917,3.100189685821533,6.17167854309082,-2.7334978580474854,4.7213640213012695,-7.109871864318848,-0.061519917100667953,-2.1111884117126465,1.8777121305465698,0.1516161412000656,8.910675048828125,-2.240670919418335,4.839422225952148,voi
189__[voi][dru][pop_roc]2290__3.wav,0.39909249544143677,2948.2268054978745,2747.300636795978,6277.177170973558,0.15275315504807693,31.933780670166016,72.58573913574219,-13.006721496582031,15.796341896057129,3.3714067935943604,6.469098091125488,-0.6925871968269348,6.719330787658691,0.5894776582717896,7.434849262237549,-4.723916530609131,4.12863302230835,-7.00375509262085,2.8312761783599854,-2.546785831451416,2.366928815841675,-2.3319790363311768,4.378286361694336,-6.072618007659912,0.058353666216135025,voi
190__[voi][dru][cou_fol]2419__1.wav,0.3268129825592041,1565.93192708042,1841.6102251675518,3157.098858173077,0.06414888822115385,-116.75975036621094,133.7999725341797,-22.38105583190918,36.14200210571289,6.858861446380615,-4.353770732879639,-5.673778057098389,-4.7442169189453125,-11.45669174194336,-8.751631736755371,-9.294425964355469,-11.801641464233398,-6.354285717010498,-2.505768299102783,-3.1405789852142334,-0.9945063591003418,-8.603777885437012,-4.98675537109375,-12.229673385620117,-2.9824273586273193,voi
190__[voi][dru][cou_fol]2419__2.wav,0.29040518403053284,1990.5179662200817,2061.132820653654,3838.210637019231,0.09486929086538462,-87.86839294433594,110.74000549316406,-25.33664321899414,29.52799415588379,1.834824800491333,-9.3963623046875,-4.18776273727417,-3.2200050354003906,-7.911290645599365,-8.628561019897461,-5.420141696929932,-9.782951354980469,-10.75574779510498,-3.644920825958252,-6.885428428649902,-1.53653085231781,-1.1901131868362427,6.303336143493652,-6.248273849487305,-2.492125988006592,voi
190__[voi][dru][cou_fol]2419__3.wav,0.27512863278388977,1931.424294532338,1979.5117830994186,3633.645207331731,0.09488055889423076,-82.03079986572266,115.38111114501953,-29.5908203125,27.631471633911133,2.1963555812835693,-12.123638153076172,-9.196654319763184,-2.9066622257232666,-7.922560691833496,-8.88305950164795,-0.6466429233551025,-2.178609848022461,-5.614381313323975,5.030799865722656,-1.9582080841064453,-5.507177352905273,-8.243678092956543,-2.8522720336914062,-19.1610164642334,-7.719388961791992,voi
191__[voi][nod][cou_fol]2368__1.wav,0.2911286950111389,2020.4111820638077,2121.440019393159,4038.469426081731,0.09821213942307692,-149.31893920898438,104.13935089111328,-19.505874633789062,20.12600326538086,3.0261077880859375,6.1854634284973145,6.105180740356445,-1.404866099357605,-8.574652671813965,5.7877349853515625,-13.67983627319336,0.14855146408081055,-4.8818230628967285,-2.3325037956237793,-2.524900436401367,0.6470585465431213,1.9018120765686035,17.47709083557129,0.1245959922671318,-3.181081533432007,voi
191__[voi][nod][cou_fol]2368__2.wav,0.3204556107521057,2046.7501685380914,2509.2274705786367,4490.6666917067305,0.06755934495192308,-139.62686157226562,104.24857330322266,12.475761413574219,23.098241806030273,9.050227165222168,5.735783100128174,1.1066690683364868,-0.9170586466789246,-6.950822353363037,3.64884090423584,-11.415589332580566,-2.2308554649353027,-9.4852933883667,3.1597659587860107,-13.230695724487305,2.352379083633423,-3.254321336746216,2.404970169067383,-2.8423402309417725,2.4090046882629395,voi
191__[voi][nod][cou_fol]2368__3.wav,0.33342069387435913,1862.376296672554,2359.2441424644544,3991.262019230769,0.060415414663461536,-130.97572326660156,114.62440490722656,11.128448486328125,22.67191505432129,9.624429702758789,1.7265746593475342,-1.0240015983581543,-2.4885194301605225,-4.7241973876953125,5.346932888031006,-5.859520435333252,3.905442953109741,-4.091650485992432,4.14228630065918,-6.581943511962891,-3.0549476146698,-6.371163368225098,1.378082275390625,-5.366033554077148,0.14153289794921875,voi
192__[voi][nod][pop_roc]2469__1.wav,0.2771693170070648,2399.1147235963476,2389.4562051512276,5035.125450721154,0.10000375600961539,-41.928611755371094,76.38471984863281,-9.350651741027832,50.08163833618164,5.940993785858154,1.6389834880828857,-23.462947845458984,-0.7799259424209595,-20.016698837280273,-15.045004844665527,-12.01034927368164,-8.214910507202148,-15.203584671020508,-9.104249954223633,-11.076237678527832,-8.814273834228516,-7.489223957061768,1.6856200695037842,3.8455607891082764,4.140196800231934,voi
192__[voi][nod][pop_roc]2469__2.wav,0.2855120599269867,2474.778244211648,2406.911531400745,5055.664813701923,0.10647911658653846,-37.48582458496094,77.32449340820312,-3.785677433013916,55.11689376831055,11.533660888671875,7.8868184089660645,-14.58923625946045,-3.274289608001709,-23.22610855102539,-4.6909379959106445,-8.014071464538574,-6.669707775115967,-16.949865341186523,-8.418663024902344,-6.291796684265137,-1.9944249391555786,-10.106441497802734,-3.4021706581115723,-2.519143581390381,-0.7293973565101624,voi
192__[voi][nod][pop_roc]2469__3.wav,0.2755037248134613,2554.1879635533487,2581.929594909705,5537.3460036057695,0.097119140625,-39.27669143676758,70.10548400878906,0.8485403060913086,47.06551742553711,2.780766725540161,-2.1255319118499756,-18.825733184814453,-5.215099334716797,-21.033781051635742,-9.459206581115723,-14.934595108032227,-12.89515495300293,-18.265148162841797,-10.779073715209961,-4.010002613067627,2.274543285369873,-4.031183242797852,5.6158881187438965,-3.7726166248321533,-2.1582257747650146,voi
193__[voi][dru][pop_roc]2323__1.wav,0.4020152688026428,2505.5707477741184,2494.4241214330973,5071.317795973558,0.11075721153846153,4.533180236816406,81.85693359375,-16.1136417388916,35.29709243774414,6.579362869262695,6.306241512298584,7.610147953033447,5.9815239906311035,2.5434792041778564,11.286325454711914,6.3939714431762695,4.262855529785156,-0.5857954621315002,2.1678953170776367,-0.05972395837306976,1.400722861289978,0.2924934923648834,6.855663299560547,0.43167898058891296,7.908973217010498,voi
193__[voi][dru][pop_roc]2323__2.wav,0.40496379137039185,2397.4581004293673,2393.7108729012534,4757.347130408654,0.10705378605769231,3.5528404712677,85.29777526855469,-19.662200927734375,37.435882568359375,6.026514053344727,5.934657573699951,7.280815601348877,8.434901237487793,2.6816513538360596,11.092371940612793,4.81489896774292,9.349785804748535,1.3513449430465698,-0.8176657557487488,-5.282566547393799,-1.1048328876495361,-0.6423583030700684,6.436704635620117,1.8534965515136719,10.934435844421387,voi
193__[voi][dru][pop_roc]2323__3.wav,0.46816369891166687,2624.3182167532027,2608.1513373813295,5544.302884615385,0.116064453125,8.262153625488281,77.71829986572266,-4.124509811401367,37.5557861328125,4.514723777770996,2.4280524253845215,0.04170338436961174,10.848989486694336,-0.9986687302589417,7.473092079162598,-0.5175531506538391,8.836809158325195,-1.275490641593933,-0.6306803822517395,-6.511138916015625,-0.630047619342804,-2.317732572555542,3.670929431915283,-4.026211738586426,5.94951057434082,voi
194__[voi][nod][cou_fol]2370__1.wav,0.3252796232700348,1987.6327149384988,2252.2025235963833,4117.893817608173,0.09079026442307692,-185.23179626464844,117.50637817382812,0.5985537171363831,7.781642436981201,-14.580331802368164,5.145991802215576,-8.347715377807617,10.097042083740234,-16.092124938964844,-4.557194709777832,-2.6172635555267334,-3.691016674041748,-6.322132110595703,3.71268630027771,-4.552060604095459,-6.261788368225098,-10.617716789245605,-0.5841498970985413,-11.34290885925293,-6.157385349273682,voi
